,60,11,16,42,19,52,76,1,77,38,13,30,17,28,36,47,37,18,54,75,27,68,49,73,33,61,21
['194'],19203.79387,19632.82957,18772.23491,13370.07266,17499.52082,26029.23485,13392.10399,23948.29263,13590.19051,13298.02426,18663.8576,14410.21495,18412.86134,14987.0132,14614.07365,11953.94608,13376.9779,18289.04309,24823.25874,13721.49652,12806.40719,15680.83363,22820.81914,13802.06318,14435.94812,20263.46667,15424.70188
['195'],1455.668049,1620.205054,1479.943946,1864.966259,1464.596438,1782.31409,0.0,2574.047471,2123.539163,2328.281816,1665.999006,1631.434963,1486.310315,1374.310358,1658.425011,1901.129135,1462.511473,1643.031031,1710.342188,1629.381908,1957.848072,1576.954461,2029.826439,1269.155235,2096.873685,1701.211261,1705.341222
['195'],1455.668049,1620.205054,1479.943946,1864.966259,1464.596438,1782.31409,0.0,2574.047471,2123.539163,2328.281816,1665.999006,1631.434963,1486.310315,1374.310358,1658.425011,1901.129135,1462.511473,1643.031031,1710.342188,1629.381908,1957.848072,1576.954461,2029.826439,1269.155235,2096.873685,1701.211261,1705.341222
['196'],6377.265975,3482.509714,5207.873773,1835.635204,5440.093341,4092.640099,5239.454298,6340.439664,4071.075351,2467.247328,5128.229979,3854.71166,0.0,5665.061509,2300.470753,1924.413019,2036.559135,6204.81486,3609.333414,4965.095543,2117.455251,2047.356125,6758.947139,0.0,2844.035573,6164.495146,4588.122033
['196'],6377.265975,3482.509714,5207.873773,1835.635204,5440.093341,4092.640099,5239.454298,6340.439664,4071.075351,2467.247328,5128.229979,3854.71166,0.0,5665.061509,2300.470753,1924.413019,2036.559135,6204.81486,3609.333414,4965.095543,2117.455251,2047.356125,6758.947139,0.0,2844.035573,6164.495146,4588.122033
['197'],0.0,8980.446915,7796.282596,8589.110661,8699.336118,8817.360856,9060.761458,9632.825964,8670.159628,8123.387448,8557.288405,7766.583085,8525.456651,15483.66992,0.0,7610.337509,7232.762356,9087.822798,9201.754614,0.0,7980.358988,8658.658914,9080.125974,8147.692471,8374.869886,9668.38156,7159.513861
['197'],0.0,8980.446915,7796.282596,8589.110661,8699.336118,8817.360856,9060.761458,9632.825964,8670.159628,8123.387448,8557.288405,7766.583085,8525.456651,15483.66992,0.0,7610.337509,7232.762356,9087.822798,9201.754614,0.0,7980.358988,8658.658914,9080.125974,8147.692471,8374.869886,9668.38156,7159.513861
['198'],1916.892084,1252.917191,1405.887026,0.0,2138.44832,1960.874138,1878.422963,1876.476941,1373.513413,1617.607314,0.0,1457.57401,0.0,1587.487212,1501.969822,3440.193872,1518.487075,1713.288172,1942.175946,3217.235341,1922.37981,1523.260971,2390.803489,1593.547525,1416.279216,1932.32346,0.0
['198'],1916.892084,1252.917191,1405.887026,0.0,2138.44832,1960.874138,1878.422963,1876.476941,1373.513413,1617.607314,0.0,1457.57401,0.0,1587.487212,1501.969822,3440.193872,1518.487075,1713.288172,1942.175946,3217.235341,1922.37981,1523.260971,2390.803489,1593.547525,1416.279216,1932.32346,0.0
['199'],2636.851552,4242.950783,2614.687085,2780.339606,2518.922512,4906.567185,2625.947093,3307.046276,0.0,2583.051921,3077.675155,2466.205699,2377.372064,2601.211189,2521.825873,2379.612952,2609.415828,2795.494657,5091.251163,2450.17999,2841.0078,2746.538747,4729.1207,2399.792595,2609.901894,2711.340678,2212.564681
['199'],2636.851552,4242.950783,2614.687085,2780.339606,2518.922512,4906.567185,2625.947093,3307.046276,0.0,2583.051921,3077.675155,2466.205699,2377.372064,2601.211189,2521.825873,2379.612952,2609.415828,2795.494657,5091.251163,2450.17999,2841.0078,2746.538747,4729.1207,2399.792595,2609.901894,2711.340678,2212.564681
['200'],2054.134357,1911.966117,1721.226171,2060.506627,1825.588517,1871.046384,2122.697111,2003.530067,1983.196922,1511.554687,1873.634575,1710.02964,1881.130359,1986.626854,1646.835738,1333.002363,2620.13456,1774.917242,1831.941267,1496.246504,1864.448315,2239.95234,1963.415231,1741.536708,1964.886562,1919.922318,1976.590218
['200'],2054.134357,1911.966117,1721.226171,2060.506627,1825.588517,1871.046384,2122.697111,2003.530067,1983.196922,1511.554687,1873.634575,1710.02964,1881.130359,1986.626854,1646.835738,1333.002363,2620.13456,1774.917242,1831.941267,1496.246504,1864.448315,2239.95234,1963.415231,1741.536708,1964.886562,1919.922318,1976.590218
['201'],6339.018128,6240.789838,5240.124368,3754.375064,4906.054264,6064.468841,4097.246476,6544.457665,3867.464066,3414.406999,6004.230931,4674.001627,5772.582956,4842.969917,3457.08023,3134.010796,3631.268306,5280.378796,5113.979963,4292.089973,4593.139951,5219.941044,6019.854662,8787.005743,3624.48117,6149.83925,3703.825978
['201'],6339.018128,6240.789838,5240.124368,3754.375064,4906.054264,6064.468841,4097.246476,6544.457665,3867.464066,3414.406999,6004.230931,4674.001627,5772.582956,4842.969917,3457.08023,3134.010796,3631.268306,5280.378796,5113.979963,4292.089973,4593.139951,5219.941044,6019.854662,8787.005743,3624.48117,6149.83925,3703.825978
['202'],6570.755082,7521.641599,7173.965569,6842.69075,7063.984696,6866.345863,6705.099187,6170.628274,6919.332647,7296.908353,6505.504968,7296.205851,6873.732434,7179.977877,7261.838659,7680.189161,7728.205982,6144.418371,6962.96783,6358.742287,6491.874252,7164.579188,8136.444131,7001.664237,7155.997498,7189.280458,6548.899529
['202'],6570.755082,7521.641599,7173.965569,6842.69075,7063.984696,6866.345863,6705.099187,6170.628274,6919.332647,7296.908353,6505.504968,7296.205851,6873.732434,7179.977877,7261.838659,7680.189161,7728.205982,6144.418371,6962.96783,6358.742287,6491.874252,7164.579188,8136.444131,7001.664237,7155.997498,7189.280458,6548.899529
['203'],9768.950031,11399.37375,8602.547458,8293.355854,9125.650574,10952.4132,7812.249145,9014.663638,8157.105204,9432.588846,8349.652835,6397.130379,9802.886638,9436.477557,6476.085928,6542.771424,6900.481655,9478.551107,9379.039253,7042.74069,6908.035195,7817.071818,11111.02356,5929.038637,7671.321135,10093.40253,7046.392083
['203'],9768.950031,11399.37375,8602.547458,8293.355854,9125.650574,10952.4132,7812.249145,9014.663638,8157.105204,9432.588846,8349.652835,6397.130379,9802.886638,9436.477557,6476.085928,6542.771424,6900.481655,9478.551107,9379.039253,7042.74069,6908.035195,7817.071818,11111.02356,5929.038637,7671.321135,10093.40253,7046.392083
['204'],50663.77275,48708.57838,45664.45283,49136.8502,48818.73525,40467.40308,51968.19412,43839.43687,51059.26831,50755.3246,47103.78753,49262.1909,47497.93786,55556.38283,48108.23246,52040.6451,51103.34265,48806.52642,39729.94211,51529.50819,50711.33897,49764.52738,41062.47838,52725.5862,51468.09171,50142.3282,41903.71263
['204'],50663.77275,48708.57838,45664.45283,49136.8502,48818.73525,40467.40308,51968.19412,43839.43687,51059.26831,50755.3246,47103.78753,49262.1909,47497.93786,55556.38283,48108.23246,52040.6451,51103.34265,48806.52642,39729.94211,51529.50819,50711.33897,49764.52738,41062.47838,52725.5862,51468.09171,50142.3282,41903.71263
['205'],1243.055019,2706.549439,0.0,2669.126022,2554.448716,0.0,2860.043151,2732.863878,2449.08715,2525.759122,968.146915,2562.662803,2774.606909,2573.997123,2300.470753,2520.480451,1395.817138,1193.138813,1280.767871,2727.443628,2513.517512,2936.800462,2262.265667,2944.392789,2512.346194,1440.787271,2415.697337
['205'],1243.055019,2706.549439,0.0,2669.126022,2554.448716,0.0,2860.043151,2732.863878,2449.08715,2525.759122,968.146915,2562.662803,2774.606909,2573.997123,2300.470753,2520.480451,1395.817138,1193.138813,1280.767871,2727.443628,2513.517512,2936.800462,2262.265667,2944.392789,2512.346194,1440.787271,2415.697337
['206'],2104.756507,2183.034907,2074.788244,1809.970531,2024.993666,2489.981517,1993.774644,2433.556033,2013.105924,1763.8868,2002.638923,1795.769287,2091.218088,2087.545684,2081.433487,1813.814569,2047.277868,1953.641548,2243.332544,1893.209863,1927.108911,2176.920851,0.0,2165.377729,2156.554819,2320.141004,2105.524719
['206'],2104.756507,2183.034907,2074.788244,1809.970531,2024.993666,2489.981517,1993.774644,2433.556033,2013.105924,1763.8868,2002.638923,1795.769287,2091.218088,2087.545684,2081.433487,1813.814569,2047.277868,1953.641548,2243.332544,1893.209863,1927.108911,2176.920851,0.0,2165.377729,2156.554819,2320.141004,2105.524719
['207'],86670.74564,82054.17793,81995.34473,81161.47396,82373.80856,87515.23686,83953.40584,76686.33499,82923.85922,83588.9742,80836.58156,79074.58089,81569.57944,83285.24875,80653.22978,86384.3741,83496.54261,79284.56716,82314.62149,75914.05122,82431.78811,82168.5487,86241.3805,82013.23751,79590.53063,77830.69703,77123.50941
['207'],86670.74564,82054.17793,81995.34473,81161.47396,82373.80856,87515.23686,83953.40584,76686.33499,82923.85922,83588.9742,80836.58156,79074.58089,81569.57944,83285.24875,80653.22978,86384.3741,83496.54261,79284.56716,82314.62149,75914.05122,82431.78811,82168.5487,86241.3805,82013.23751,79590.53063,77830.69703,77123.50941
['208'],1984.388284,2017.496715,2104.649906,1842.967968,1991.759475,0.0,2041.272395,2847.700358,2156.899204,2027.189875,1807.289482,2036.316632,2255.424589,1903.850735,1928.45508,1646.170604,2069.906302,2016.503201,2014.908106,1870.002774,2012.23274,1906.118901,1997.691983,1973.583747,1660.742322,2412.585884,0.0
['208'],1984.388284,2017.496715,2104.649906,1842.967968,1991.759475,0.0,2041.272395,2847.700358,2156.899204,2027.189875,1807.289482,2036.316632,2255.424589,1903.850735,1928.45508,1646.170604,2069.906302,2016.503201,2014.908106,1870.002774,2012.23274,1906.118901,1997.691983,1973.583747,1660.742322,2412.585884,0.0
['209'],0.0,6557.38163,4978.536213,0.0,0.0,4917.52179,4932.980714,7292.116446,4676.157475,4884.515832,4312.431055,5635.000178,4982.942869,5754.641144,6280.227209,0.0,4843.676025,4424.967292,4551.442167,0.0,4498.557918,5740.534448,5415.726899,4823.26346,6471.959886,5288.523542,5455.389002
['209'],0.0,6557.38163,4978.536213,0.0,0.0,4917.52179,4932.980714,7292.116446,4676.157475,4884.515832,4312.431055,5635.000178,4982.942869,5754.641144,6280.227209,0.0,4843.676025,4424.967292,4551.442167,0.0,4498.557918,5740.534448,5415.726899,4823.26346,6471.959886,5288.523542,5455.389002
['210'],5107.212476,5153.410839,5136.205786,5304.03248,5040.137037,5279.023726,4742.98971,5277.591397,4863.663912,4605.365813,4940.252215,5601.656981,4713.692503,4991.513363,4724.94673,4265.607562,5133.081797,5122.608375,5065.113044,4950.438435,5025.852749,5702.015206,4751.614819,4582.929026,5196.849506,4936.782049,5053.989143
['210'],5107.212476,5153.410839,5136.205786,5304.03248,5040.137037,5279.023726,4742.98971,5277.591397,4863.663912,4605.365813,4940.252215,5601.656981,4713.692503,4991.513363,4724.94673,4265.607562,5133.081797,5122.608375,5065.113044,4950.438435,5025.852749,5702.015206,4751.614819,4582.929026,5196.849506,4936.782049,5053.989143
['211'],5503.190184,7047.788524,6708.123649,6590.932526,6251.466015,6042.559633,7865.40139,5165.198247,7140.199126,6670.344555,6345.785299,7784.445512,6845.962217,8072.372474,7140.151289,7410.096106,6469.350423,6167.837418,5893.577798,7586.275134,7759.273487,6676.668777,6225.515177,6867.882015,7553.106581,6678.578867,5625.679852
['211'],5503.190184,7047.788524,6708.123649,6590.932526,6251.466015,6042.559633,7865.40139,5165.198247,7140.199126,6670.344555,6345.785299,7784.445512,6845.962217,8072.372474,7140.151289,7410.096106,6469.350423,6167.837418,5893.577798,7586.275134,7759.273487,6676.668777,6225.515177,6867.882015,7553.106581,6678.578867,5625.679852
['212'],2767.344205,2186.138748,2462.989844,3271.634781,1740.784029,2961.029494,3012.714494,3558.709199,3141.595588,3479.013772,2573.943892,2834.171687,3043.857275,3079.725192,3626.28362,3028.069124,3076.276167,1413.770887,3260.446337,2626.065294,3094.014737,3085.041185,2946.729569,2736.024019,3723.184584,3048.426276,3281.747944
['212'],2767.344205,2186.138748,2462.989844,3271.634781,1740.784029,2961.029494,3012.714494,3558.709199,3141.595588,3479.013772,2573.943892,2834.171687,3043.857275,3079.725192,3626.28362,3028.069124,3076.276167,1413.770887,3260.446337,2626.065294,3094.014737,3085.041185,2946.729569,2736.024019,3723.184584,3048.426276,3281.747944
['213'],4447.999588,6128.016945,1532.50047,4014.688179,1739.638022,1802.032378,2744.69147,4347.904579,4450.689611,4329.872781,3361.48472,3758.254556,2670.770445,2699.86218,2883.411201,3766.168249,1443.455949,3753.210419,3210.442977,2373.23017,1483.755634,4260.46172,4759.112858,4257.352823,4563.311315,4273.884619,1643.306698
['213'],4447.999588,6128.016945,1532.50047,4014.688179,1739.638022,1802.032378,2744.69147,4347.904579,4450.689611,4329.872781,3361.48472,3758.254556,2670.770445,2699.86218,2883.411201,3766.168249,1443.455949,3753.210419,3210.442977,2373.23017,1483.755634,4260.46172,4759.112858,4257.352823,4563.311315,4273.884619,1643.306698
['214'],9293.101821,12312.93764,9991.711953,11297.34476,10145.59645,11815.636,9984.705805,11866.02899,10438.2418,11268.39639,9552.464802,11183.06988,9858.427072,11265.48961,12255.65653,12295.05498,11762.02223,9230.802242,10874.59428,9558.877668,11255.26186,9546.936001,11360.60117,10078.65533,12836.03465,11147.49963,9773.478402
['214'],9293.101821,12312.93764,9991.711953,11297.34476,10145.59645,11815.636,9984.705805,11866.02899,10438.2418,11268.39639,9552.464802,11183.06988,9858.427072,11265.48961,12255.65653,12295.05498,11762.02223,9230.802242,10874.59428,9558.877668,11255.26186,9546.936001,11360.60117,10078.65533,12836.03465,11147.49963,9773.478402
['215'],2718.971928,2709.65328,0.0,2714.344732,0.0,1854.614478,2761.654953,2683.997291,2826.400717,3097.468113,2770.521946,2596.005999,2994.353844,2982.20812,2804.604142,2679.975057,2826.172414,2900.264077,2344.475703,2591.865373,2641.203256,2642.653516,2140.154736,0.0,2807.308722,2850.007997,2253.92103
['215'],2718.971928,2709.65328,0.0,2714.344732,0.0,1854.614478,2761.654953,2683.997291,2826.400717,3097.468113,2770.521946,2596.005999,2994.353844,2982.20812,2804.604142,2679.975057,2826.172414,2900.264077,2344.475703,2591.865373,2641.203256,2642.653516,2140.154736,0.0,2807.308722,2850.007997,2253.92103
['216'],3896.780621,3999.816564,3268.060239,1684.091419,3487.298091,4015.95787,1823.00892,5360.664595,2141.944703,0.0,3268.110145,2417.381733,3233.419192,0.0,2254.11366,1142.074514,1797.174114,3223.200409,3802.528213,1655.031848,1884.546997,3046.521942,4150.700501,2152.354681,2182.952244,3211.89588,2918.055344
['216'],3896.780621,3999.816564,3268.060239,1684.091419,3487.298091,4015.95787,1823.00892,5360.664595,2141.944703,0.0,3268.110145,2417.381733,3233.419192,0.0,2254.11366,1142.074514,1797.174114,3223.200409,3802.528213,1655.031848,1884.546997,3046.521942,4150.700501,2152.354681,2182.952244,3211.89588,2918.055344
['217'],17939.36506,17065.95298,14625.04736,11924.29606,13870.11791,16604.98893,12476.07594,15826.66587,12683.71767,12091.2185,13281.30476,12758.53591,13384.03724,12411.88216,14667.38431,11636.12107,12146.70563,12789.2648,17577.31735,12013.94336,11314.37563,12586.45444,17291.5505,12221.53871,14400.36898,15777.63525,14464.99131
['217'],17939.36506,17065.95298,14625.04736,11924.29606,13870.11791,16604.98893,12476.07594,15826.66587,12683.71767,12091.2185,13281.30476,12758.53591,13384.03724,12411.88216,14667.38431,11636.12107,12146.70563,12789.2648,17577.31735,12013.94336,11314.37563,12586.45444,17291.5505,12221.53871,14400.36898,15777.63525,14464.99131
['218'],48210.28588,49557.99623,45167.55479,47226.66523,47005.75281,37442.83688,43578.05567,41580.57888,42213.1057,44783.46459,44973.37287,47915.36394,47375.99038,45504.18702,46229.61125,42496.58102,45508.1644,48182.84023,37026.35137,41709.24542,41971.95917,43937.61645,38287.13257,40781.08324,46881.82611,45415.2382,43447.27754
['218'],48210.28588,49557.99623,45167.55479,47226.66523,47005.75281,37442.83688,43578.05567,41580.57888,42213.1057,44783.46459,44973.37287,47915.36394,47375.99038,45504.18702,46229.61125,42496.58102,45508.1644,48182.84023,37026.35137,41709.24542,41971.95917,43937.61645,38287.13257,40781.08324,46881.82611,45415.2382,43447.27754
['219'],3235.317859,0.0,4720.531457,1889.408805,1948.211224,1999.215252,3163.124039,2217.321385,3180.70736,2047.912802,2087.413209,3541.52378,2624.889217,2062.599456,1959.746118,1882.502027,1881.733002,2195.227506,1987.633546,2122.837898,2939.136658,2473.402297,0.0,3677.235225,2001.613414,2064.22652,3959.262253
['219'],3235.317859,0.0,4720.531457,1889.408805,1948.211224,1999.215252,3163.124039,2217.321385,3180.70736,2047.912802,2087.413209,3541.52378,2624.889217,2062.599456,1959.746118,1882.502027,1881.733002,2195.227506,1987.633546,2122.837898,2939.136658,2473.402297,0.0,3677.235225,2001.613414,2064.22652,3959.262253
['220'],1175.558819,1300.509421,1058.297285,1207.461772,1417.610167,1244.443028,1032.510635,1210.669693,1056.01785,0.0,1039.40646,1007.44086,986.4464076,1409.461861,1099.822038,0.0,1020.661508,1124.114254,1101.210352,0.0,1002.569544,1059.862806,1169.69418,859.5211762,1272.814952,1426.131375,0.0
['220'],1175.558819,1300.509421,1058.297285,1207.461772,1417.610167,1244.443028,1032.510635,1210.669693,1056.01785,0.0,1039.40646,1007.44086,986.4464076,1409.461861,1099.822038,0.0,1020.661508,1124.114254,1101.210352,0.0,1002.569544,1059.862806,1169.69418,859.5211762,1272.814952,1426.131375,0.0
['221'],19774.13676,17709.4827,16434.66405,16410.72538,16696.17019,16743.01694,18296.81224,19163.03209,18498.71792,16773.38104,16689.47677,12384.61578,17293.60085,14980.20969,11795.56238,15865.63861,16515.18452,17008.39099,16176.08684,12635.64905,16337.86383,18195.08967,16383.21656,17466.27536,16812.86405,15927.57634,14929.64205
['221'],19774.13676,17709.4827,16434.66405,16410.72538,16696.17019,16743.01694,18296.81224,19163.03209,18498.71792,16773.38104,16689.47677,12384.61578,17293.60085,14980.20969,11795.56238,15865.63861,16515.18452,17008.39099,16176.08684,12635.64905,16337.86383,18195.08967,16383.21656,17466.27536,16812.86405,15927.57634,14929.64205
['222'],9336.974351,10027.47598,9420.756984,7123.780029,9888.890971,10648.97067,7562.320503,11269.85663,7898.277299,6876.354831,8354.567287,7528.417397,8641.367123,7664.161477,8182.02696,5731.328065,6753.992314,8503.579206,9489.273932,6248.813973,7935.432523,7638.482601,10907.50534,7521.402248,8183.201629,9221.940434,9564.26393
['222'],9336.974351,10027.47598,9420.756984,7123.780029,9888.890971,10648.97067,7562.320503,11269.85663,7898.277299,6876.354831,8354.567287,7528.417397,8641.367123,7664.161477,8182.02696,5731.328065,6753.992314,8503.579206,9489.273932,6248.813973,7935.432523,7638.482601,10907.50534,7521.402248,8183.201629,9221.940434,9564.26393
['223'],1574.911336,1931.623778,1654.33605,1459.219996,1534.50284,1984.974267,0.0,2063.391636,1494.299769,1306.763407,1529.622981,1394.460103,0.0,1477.497027,1535.578714,0.0,0.0,1444.585422,1647.837988,1409.525278,0.0,1490.577977,0.0,0.0,2906.012135,1729.395676,1509.506745
['223'],1574.911336,1931.623778,1654.33605,1459.219996,1534.50284,1984.974267,0.0,2063.391636,1494.299769,1306.763407,1529.622981,1394.460103,0.0,1477.497027,1535.578714,0.0,0.0,1444.585422,1647.837988,1409.525278,0.0,1490.577977,0.0,0.0,2906.012135,1729.395676,1509.506745
['224'],1490.541086,1063.582884,1356.913901,0.0,963.7915525,1100.937714,1233.810628,916.2485064,1044.514388,0.0,0.0,1168.2027,1473.028907,1369.77468,948.0025572,0.0,921.810977,1576.471634,1152.350152,1021.1119,1170.452652,1141.570291,1390.350774,0.0,904.3987214,1294.228315,1048.505088
['224'],1490.541086,1063.582884,1356.913901,0.0,963.7915525,1100.937714,1233.810628,916.2485064,1044.514388,0.0,0.0,1168.2027,1473.028907,1369.77468,948.0025572,0.0,921.810977,1576.471634,1152.350152,1021.1119,1170.452652,1141.570291,1390.350774,0.0,904.3987214,1294.228315,1048.505088
['225'],5451.443097,4511.950345,5123.066655,2945.326792,5379.354991,5272.450963,6171.314937,4452.967741,3102.483815,2683.00957,6901.118301,4915.7398,3686.19447,6815.989737,3881.247633,4044.410663,4258.90963,4055.192867,5050.339324,4270.10431,5453.836446,4770.549876,3893.624857,4401.790266,2852.069572,3789.112689,4653.805646
['225'],5451.443097,4511.950345,5123.066655,2945.326792,5379.354991,5272.450963,6171.314937,4452.967741,3102.483815,2683.00957,6901.118301,4915.7398,3686.19447,6815.989737,3881.247633,4044.410663,4258.90963,4055.192867,5050.339324,4270.10431,5453.836446,4770.549876,3893.624857,4401.790266,2852.069572,3789.112689,4653.805646
['226'],22635.97565,19659.72953,21361.8382,13459.28795,18452.99831,17269.9334,16456.83983,20326.05687,16624.80389,14254.9359,20935.56273,16158.3511,20985.83233,16943.02423,13487.59628,11476.62646,13232.8705,20592.73776,16521.5646,15030.86488,16453.72682,19427.70544,18887.56179,15178.95454,13933.24934,18084.24774,17021.78678
['226'],22635.97565,19659.72953,21361.8382,13459.28795,18452.99831,17269.9334,16456.83983,20326.05687,16624.80389,14254.9359,20935.56273,16158.3511,20985.83233,16943.02423,13487.59628,11476.62646,13232.8705,20592.73776,16521.5646,15030.86488,16453.72682,19427.70544,18887.56179,15178.95454,13933.24934,18084.24774,17021.78678
['227'],22177.00149,20296.01695,18798.51318,14381.99406,19181.85851,22571.96179,17119.54655,20333.38685,15850.62087,14284.19179,18117.12488,16317.92211,19006.90251,16052.89747,16456.76811,14674.66794,15115.79447,17921.73382,20597.97485,14008.53156,15447.61045,15994.82382,21768.9513,14740.90656,19787.73903,24178.84554,21974.81777
['227'],22177.00149,20296.01695,18798.51318,14381.99406,19181.85851,22571.96179,17119.54655,20333.38685,15850.62087,14284.19179,18117.12488,16317.92211,19006.90251,16052.89747,16456.76811,14674.66794,15115.79447,17921.73382,20597.97485,14008.53156,15447.61045,15994.82382,21768.9513,14740.90656,19787.73903,24178.84554,21974.81777
['228'],5010.467923,8745.589606,6355.756043,8133.257178,6403.884894,6285.751844,7599.640164,4992.943527,8052.423696,8418.384411,6635.737929,7742.766516,6277.276466,8734.581425,8570.267616,9311.225241,8502.336647,6234.396814,5840.165118,7476.346819,8663.714172,7701.514089,6634.693911,7929.852394,8544.731575,6201.698573,7052.473899
['228'],5010.467923,8745.589606,6355.756043,8133.257178,6403.884894,6285.751844,7599.640164,4992.943527,8052.423696,8418.384411,6635.737929,7742.766516,6277.276466,8734.581425,8570.267616,9311.225241,8502.336647,6234.396814,5840.165118,7476.346819,8663.714172,7701.514089,6634.693911,7929.852394,8544.731575,6201.698573,7052.473899
['229'],5808.048021,6806.723532,5661.771029,5255.147388,6617.042122,10307.18702,4614.067243,7198.048266,5246.729211,5426.968925,5115.94385,5958.905513,6932.89507,4814.621931,4770.144896,3765.004055,3989.750353,7558.189258,8024.402782,3821.841071,4286.930621,6728.027768,9407.89742,3837.063543,6358.336189,6771.023747,4713.407443
['229'],5808.048021,6806.723532,5661.771029,5255.147388,6617.042122,10307.18702,4614.067243,7198.048266,5246.729211,5426.968925,5115.94385,5958.905513,6932.89507,4814.621931,4770.144896,3765.004055,3989.750353,7558.189258,8024.402782,3821.841071,4286.930621,6728.027768,9407.89742,3837.063543,6358.336189,6771.023747,4713.407443
['230'],2752.720028,3865.316783,3051.86181,2876.887663,3497.61215,4473.860323,1790.212854,5387.541218,4708.367169,4360.347674,3290.225176,3736.819644,4747.499724,5014.191752,4887.196557,3385.476744,2979.807577,4401.548245,2904.740619,4497.289493,3475.889693,3082.706685,3034.563747,3184.727223,3655.469452,1822.967932,3019.01349
['230'],2752.720028,3865.316783,3051.86181,2876.887663,3497.61215,4473.860323,1790.212854,5387.541218,4708.367169,4360.347674,3290.225176,3736.819644,4747.499724,5014.191752,4887.196557,3385.476744,2979.807577,4401.548245,2904.740619,4497.289493,3475.889693,3082.706685,3034.563747,3184.727223,3655.469452,1822.967932,3019.01349
['231'],6099.406618,4701.284653,6238.69833,3872.921412,2764.167925,6417.207094,4787.094764,5547.57929,4264.33352,3999.524942,6265.925465,5640.95432,5142.319767,6151.512947,4226.607978,2365.642622,4665.030487,4881.022417,6792.501831,4570.575036,2926.131629,5698.513456,6377.618267,4846.941729,4354.427347,6563.586456,5534.452611
['231'],6099.406618,4701.284653,6238.69833,3872.921412,2764.167925,6417.207094,4787.094764,5547.57929,4264.33352,3999.524942,6265.925465,5640.95432,5142.319767,6151.512947,4226.607978,2365.642622,4665.030487,4881.022417,6792.501831,4570.575036,2926.131629,5698.513456,6377.618267,4846.941729,4354.427347,6563.586456,5534.452611
['232'],998.9437619,1490.878342,1562.362132,1203.79539,1047.450034,1079.028506,932.9915381,1418.352688,906.4728389,1045.898324,948.4891096,1228.93495,1568.413566,0.0,1466.043074,1718.350645,1395.817138,1511.144819,1146.667952,1033.326157,1038.037806,1551.274966,1393.56422,990.9355709,1131.646116,1358.48878,911.0560452
['232'],998.9437619,1490.878342,1562.362132,1203.79539,1047.450034,1079.028506,932.9915381,1418.352688,906.4728389,1045.898324,948.4891096,1228.93495,1568.413566,0.0,1466.043074,1718.350645,1395.817138,1511.144819,1146.667952,1033.326157,1038.037806,1551.274966,1393.56422,990.9355709,1131.646116,1358.48878,911.0560452
['233'],7804.810608,13316.51293,10776.47642,12011.0671,8030.068262,10956.79504,9705.373793,6926.838708,11220.47725,13562.54633,8056.014368,12152.40423,11471.51447,12068.30457,16855.43911,17572.34731,12008.55308,11183.21121,8833.548056,12493.96367,13962.67254,9175.750569,9810.649262,9473.675553,11722.75196,11590.55863,12530.9738
['233'],7804.810608,13316.51293,10776.47642,12011.0671,8030.068262,10956.79504,9705.373793,6926.838708,11220.47725,13562.54633,8056.014368,12152.40423,11471.51447,12068.30457,16855.43911,17572.34731,12008.55308,11183.21121,8833.548056,12493.96367,13962.67254,9175.750569,9810.649262,9473.675553,11722.75196,11590.55863,12530.9738
['234'],6330.018635,5302.395212,4783.838179,2307.376341,1856.530696,6470.884654,4373.185791,7029.458541,2407.674685,2555.01502,6575.5359,4803.801927,4648.492863,3567.31055,2837.054107,1702.051926,3731.309807,5825.179783,8176.685741,3884.133783,4268.014214,3655.82633,8555.263201,3831.143975,4499.039325,6848.812731,4202.534895
['234'],6330.018635,5302.395212,4783.838179,2307.376341,1856.530696,6470.884654,4373.185791,7029.458541,2407.674685,2555.01502,6575.5359,4803.801927,4648.492863,3567.31055,2837.054107,1702.051926,3731.309807,5825.179783,8176.685741,3884.133783,4268.014214,3655.82633,8555.263201,3831.143975,4499.039325,6848.812731,4202.534895
['235'],11494.60288,11946.68439,8988.360125,10677.72622,9435.072357,4482.624006,7226.443549,12139.68188,8587.334698,3269.346509,10756.50538,11348.59503,13107.54247,11057.98235,8689.637131,9441.614992,10730.64199,9579.622784,11001.87556,8151.795241,10492.69422,10667.4958,11561.97709,8360.796895,10098.73648,9300.856795,14080.62053
['235'],11494.60288,11946.68439,8988.360125,10677.72622,9435.072357,4482.624006,7226.443549,12139.68188,8587.334698,3269.346509,10756.50538,11348.59503,13107.54247,11057.98235,8689.637131,9441.614992,10730.64199,9579.622784,11001.87556,8151.795241,10492.69422,10667.4958,11561.97709,8360.796895,10098.73648,9300.856795,14080.62053
['236'],16464.57308,17924.68235,15518.50827,17431.20167,18489.67052,17101.23249,17082.22689,18422.7033,16696.12536,16785.571,16776.70828,17277.72983,16380.80589,17905.72183,18464.03025,15503.57421,17377.44698,15765.94892,16873.861,17914.651,16191.26168,17263.62434,17772.49618,17130.04394,17954.83959,18902.72314,15872.32354
['236'],16464.57308,17924.68235,15518.50827,17431.20167,18489.67052,17101.23249,17082.22689,18422.7033,16696.12536,16785.571,16776.70828,17277.72983,16380.80589,17905.72183,18464.03025,15503.57421,17377.44698,15765.94892,16873.861,17914.651,16191.26168,17263.62434,17772.49618,17130.04394,17954.83959,18902.72314,15872.32354
