,12,35,66,65,53,14,7,20,40,4,55,5,56,67,43,10,74,15,22,78,32,23,46,71,26,63,58,41,2,9,57,70,45,39,51,34,69,6,59,50,62,29,72,44,48,8,64,24,25,31,3
['546'],68097.27055,81243.85209,79516.67244,81069.79729,76566.8928,85840.24575,67700.42009,90915.48218,86779.79456,87779.32685,66332.7924,83773.23917,66545.69624,77840.48242,66496.04394,67935.0,70735.16867,86436.3784,92505.37877,71870.71634,80670.34915,92370.82493,65328.07121,85588.50193,85071.72729,83408.46431,64907.85997,89266.70847,84636.16587,69468.48305,68912.38445,88260.03384,64774.32523,86416.92809,76971.65332,85261.86224,82370.43215,88512.30835,67940.44694,74041.02608,82048.97463,88323.17832,89065.6957,63813.56777,66510.5639,66727.69309,79924.40262,96301.17577,85505.49673,81490.97342,83129.75113
['546'],68097.27055,81243.85209,79516.67244,81069.79729,76566.8928,85840.24575,67700.42009,90915.48218,86779.79456,87779.32685,66332.7924,83773.23917,66545.69624,77840.48242,66496.04394,67935.0,70735.16867,86436.3784,92505.37877,71870.71634,80670.34915,92370.82493,65328.07121,85588.50193,85071.72729,83408.46431,64907.85997,89266.70847,84636.16587,69468.48305,68912.38445,88260.03384,64774.32523,86416.92809,76971.65332,85261.86224,82370.43215,88512.30835,67940.44694,74041.02608,82048.97463,88323.17832,89065.6957,63813.56777,66510.5639,66727.69309,79924.40262,96301.17577,85505.49673,81490.97342,83129.75113
['547'],65170.76599,80224.31346,78181.5531,79104.77135,75023.21446,84194.32118,66217.52363,88436.34217,85835.4705,85306.45668,65509.78924,84909.90851,63663.50051,78224.35954,63496.11941,68081.0,67747.90829,85049.67109,89287.65202,69549.22654,80951.42276,90544.38216,66145.68982,84291.89149,85307.75803,83604.76544,66470.23156,87325.35253,81032.4302,65997.63112,66281.23157,84881.42025,63681.4067,84755.93855,75861.49614,81271.53846,79548.96607,86028.28029,66858.97537,74083.7895,81594.02311,90442.46288,85801.23905,64033.14712,62999.65948,67292.06931,76803.97786,92293.89634,86221.66533,80847.67852,80861.19431
['547'],65170.76599,80224.31346,78181.5531,79104.77135,75023.21446,84194.32118,66217.52363,88436.34217,85835.4705,85306.45668,65509.78924,84909.90851,63663.50051,78224.35954,63496.11941,68081.0,67747.90829,85049.67109,89287.65202,69549.22654,80951.42276,90544.38216,66145.68982,84291.89149,85307.75803,83604.76544,66470.23156,87325.35253,81032.4302,65997.63112,66281.23157,84881.42025,63681.4067,84755.93855,75861.49614,81271.53846,79548.96607,86028.28029,66858.97537,74083.7895,81594.02311,90442.46288,85801.23905,64033.14712,62999.65948,67292.06931,76803.97786,92293.89634,86221.66533,80847.67852,80861.19431
['615'],19385.49831,23129.02624,14481.18339,14325.07392,15710.64379,18346.15848,20106.70853,20180.2466,19115.98769,16915.59565,18971.17021,16397.81401,18149.89849,17990.9648,17959.59382,20899.0,17057.75902,17339.61394,19852.31626,17337.82654,22674.75282,19324.79217,19359.09878,18403.9298,18983.11953,15846.4373,18351.35637,20578.61074,16568.33453,21257.46308,18701.75828,17164.33607,19387.27482,17921.0035,17562.93595,21237.123,16478.42159,16164.68303,18303.08693,17410.19492,14753.58987,20465.60608,17945.60377,19845.04379,19783.2753,22005.37811,14322.80733,19357.07473,20005.81511,21552.57475,16539.81853
['615'],19385.49831,23129.02624,14481.18339,14325.07392,15710.64379,18346.15848,20106.70853,20180.2466,19115.98769,16915.59565,18971.17021,16397.81401,18149.89849,17990.9648,17959.59382,20899.0,17057.75902,17339.61394,19852.31626,17337.82654,22674.75282,19324.79217,19359.09878,18403.9298,18983.11953,15846.4373,18351.35637,20578.61074,16568.33453,21257.46308,18701.75828,17164.33607,19387.27482,17921.0035,17562.93595,21237.123,16478.42159,16164.68303,18303.08693,17410.19492,14753.58987,20465.60608,17945.60377,19845.04379,19783.2753,22005.37811,14322.80733,19357.07473,20005.81511,21552.57475,16539.81853
['653'],13681.92772,14532.0787,14328.22567,14096.42058,12699.29734,18086.53717,13743.50152,15048.40332,13601.85242,12577.30859,12517.64665,10068.1491,10333.22927,13562.13922,14488.21997,13719.0,10399.20586,15071.62271,17721.95139,14265.40348,12757.187,14474.90929,14272.20373,14016.41991,12856.73336,14153.19657,13928.97677,16990.72818,12980.57723,13628.3751,10415.25087,14157.95126,15186.29765,17670.90774,13545.27828,14682.65308,14769.64636,12573.07942,13661.49837,13266.52906,14371.24907,14822.27388,13819.70783,13686.7393,15334.01045,15475.3441,11608.44154,14687.33553,15060.13325,12927.37331,11007.12384
['653'],13681.92772,14532.0787,14328.22567,14096.42058,12699.29734,18086.53717,13743.50152,15048.40332,13601.85242,12577.30859,12517.64665,10068.1491,10333.22927,13562.13922,14488.21997,13719.0,10399.20586,15071.62271,17721.95139,14265.40348,12757.187,14474.90929,14272.20373,14016.41991,12856.73336,14153.19657,13928.97677,16990.72818,12980.57723,13628.3751,10415.25087,14157.95126,15186.29765,17670.90774,13545.27828,14682.65308,14769.64636,12573.07942,13661.49837,13266.52906,14371.24907,14822.27388,13819.70783,13686.7393,15334.01045,15475.3441,11608.44154,14687.33553,15060.13325,12927.37331,11007.12384
['693'],5296.765707,6420.73279,6013.965623,6408.096995,5649.348539,6808.537791,5951.884868,6161.495561,7288.030076,6708.7513,5858.89851,6894.454874,5569.242794,6360.741258,6845.718181,5511.0,6542.554654,6730.854061,6738.003982,6341.602279,6233.612839,6174.170667,7219.813167,5978.249386,6076.634593,6062.375788,6559.790742,6888.068784,6563.420357,5772.713058,5878.407001,6249.364354,6394.833544,7026.680469,5976.024824,6162.185295,6522.006089,6190.33604,6007.082962,6487.978546,5403.825636,6051.465014,5578.395753,6322.989001,6439.012833,6117.075803,6696.512286,6525.831055,6807.033791,7159.674655,6255.947598
['693'],5296.765707,6420.73279,6013.965623,6408.096995,5649.348539,6808.537791,5951.884868,6161.495561,7288.030076,6708.7513,5858.89851,6894.454874,5569.242794,6360.741258,6845.718181,5511.0,6542.554654,6730.854061,6738.003982,6341.602279,6233.612839,6174.170667,7219.813167,5978.249386,6076.634593,6062.375788,6559.790742,6888.068784,6563.420357,5772.713058,5878.407001,6249.364354,6394.833544,7026.680469,5976.024824,6162.185295,6522.006089,6190.33604,6007.082962,6487.978546,5403.825636,6051.465014,5578.395753,6322.989001,6439.012833,6117.075803,6696.512286,6525.831055,6807.033791,7159.674655,6255.947598
['696'],3122.642635,3280.059223,2926.353935,3148.916346,3173.427088,3515.446442,2968.998034,3043.22059,2867.637223,3275.825656,2862.619714,3255.222481,2633.434791,3181.50973,2972.527955,2691.0,3179.793973,3232.657182,3408.811265,2844.232489,3047.371238,2844.76636,3445.924169,2772.344455,3136.663439,2845.792384,2877.367689,3315.64098,3134.217586,2694.808409,2591.090063,2698.403734,3159.611414,3060.515329,2754.414478,3384.16969,3057.491407,3212.955845,2605.363314,2902.430152,3009.94109,3358.713387,2581.173913,3552.480178,2636.121729,2751.995848,3768.734821,3071.404428,3011.111418,3220.865599,2922.144383
['696'],3122.642635,3280.059223,2926.353935,3148.916346,3173.427088,3515.446442,2968.998034,3043.22059,2867.637223,3275.825656,2862.619714,3255.222481,2633.434791,3181.50973,2972.527955,2691.0,3179.793973,3232.657182,3408.811265,2844.232489,3047.371238,2844.76636,3445.924169,2772.344455,3136.663439,2845.792384,2877.367689,3315.64098,3134.217586,2694.808409,2591.090063,2698.403734,3159.611414,3060.515329,2754.414478,3384.16969,3057.491407,3212.955845,2605.363314,2902.430152,3009.94109,3358.713387,2581.173913,3552.480178,2636.121729,2751.995848,3768.734821,3071.404428,3011.111418,3220.865599,2922.144383
