,12,35,66,65,53,14,7,20,40,4,55,5,56,67,43,10,74,15,22,78,32,23,46,71,26,63,58,41,2,9,57,70,45,39,51,34,69,6,59,50,62,29,72,44,48,8,64,24,25,31,3
['432'],3154.81343,1600.686886,2245.751359,2240.106358,2227.770407,2430.999536,3138.868738,2354.831193,1672.290319,2301.805737,2404.811047,2628.990933,2380.384868,2394.390781,1583.2935,2212.0,1817.708476,2619.478558,2287.327145,2102.61313,1726.436349,2083.359272,1512.537098,2265.506151,1894.031003,2182.27161,2550.788626,1846.24971,2100.540335,1892.495426,2357.209807,2068.164313,1532.835414,1903.506645,2195.366994,1682.363506,1874.95633,2220.084653,2666.537463,2248.917356,3307.191209,2178.249921,2962.638511,1644.60451,1558.832143,2004.435606,3119.271184,1983.765919,2166.81042,1828.889601,2177.358559
['432'],3154.81343,1600.686886,2245.751359,2240.106358,2227.770407,2430.999536,3138.868738,2354.831193,1672.290319,2301.805737,2404.811047,2628.990933,2380.384868,2394.390781,1583.2935,2212.0,1817.708476,2619.478558,2287.327145,2102.61313,1726.436349,2083.359272,1512.537098,2265.506151,1894.031003,2182.27161,2550.788626,1846.24971,2100.540335,1892.495426,2357.209807,2068.164313,1532.835414,1903.506645,2195.366994,1682.363506,1874.95633,2220.084653,2666.537463,2248.917356,3307.191209,2178.249921,2962.638511,1644.60451,1558.832143,2004.435606,3119.271184,1983.765919,2166.81042,1828.889601,2177.358559
['433'],2799.896919,2801.20205,0.0,2388.672997,2426.738361,2320.443093,2904.895882,2610.485177,2608.246945,2654.40793,0.0,0.0,2468.308993,2674.609684,2490.804914,3126.0,2376.175489,2251.314823,2740.015461,4474.165148,2645.202668,2530.627546,2405.839902,0.0,2347.580272,2480.741162,2514.984277,2881.718801,2588.494995,0.0,2389.693176,2518.918074,2393.193707,2506.010076,2862.14168,2772.297171,2808.219756,2486.494811,2442.596382,0.0,2274.75759,0.0,0.0,2660.719149,2373.569185,2685.287214,2635.922579,2854.599409,3075.177619,0.0,2500.352411
['433'],2799.896919,2801.20205,0.0,2388.672997,2426.738361,2320.443093,2904.895882,2610.485177,2608.246945,2654.40793,0.0,0.0,2468.308993,2674.609684,2490.804914,3126.0,2376.175489,2251.314823,2740.015461,4474.165148,2645.202668,2530.627546,2405.839902,0.0,2347.580272,2480.741162,2514.984277,2881.718801,2588.494995,0.0,2389.693176,2518.918074,2393.193707,2506.010076,2862.14168,2772.297171,2808.219756,2486.494811,2442.596382,0.0,2274.75759,0.0,0.0,2660.719149,2373.569185,2685.287214,2635.922579,2854.599409,3075.177619,0.0,2500.352411
['434'],20036.17858,19221.73157,16605.99143,17326.5843,13798.09228,15679.13957,19385.55931,18796.43145,16438.41063,18449.357,18391.27923,18017.74505,17561.23575,18029.69424,14967.65996,19589.0,17738.20384,15149.87354,19846.62922,17739.48851,20215.08095,18485.14233,15123.07752,18944.35377,17407.26722,17579.85662,17250.10139,16917.02085,17426.24978,19071.62539,17307.13898,19966.7599,15370.74197,16813.25611,14782.44015,19726.31254,18030.6494,18200.99401,17629.07889,15020.92582,17817.989,17250.25946,19140.30059,14720.77879,14943.12505,19909.87993,16725.70743,19544.97241,18597.50274,20140.83884,17489.80045
['434'],20036.17858,19221.73157,16605.99143,17326.5843,13798.09228,15679.13957,19385.55931,18796.43145,16438.41063,18449.357,18391.27923,18017.74505,17561.23575,18029.69424,14967.65996,19589.0,17738.20384,15149.87354,19846.62922,17739.48851,20215.08095,18485.14233,15123.07752,18944.35377,17407.26722,17579.85662,17250.10139,16917.02085,17426.24978,19071.62539,17307.13898,19966.7599,15370.74197,16813.25611,14782.44015,19726.31254,18030.6494,18200.99401,17629.07889,15020.92582,17817.989,17250.25946,19140.30059,14720.77879,14943.12505,19909.87993,16725.70743,19544.97241,18597.50274,20140.83884,17489.80045
['435'],876.9136015,699.1764348,926.0463627,980.7719545,987.0151879,0.0,1042.728349,856.0890292,885.7520561,918.1621467,1366.058967,927.5316325,1337.090059,1321.357425,1031.937508,909.0,755.7840507,1009.563969,837.1321625,846.4007448,782.1178825,809.2869817,471.306101,905.7953615,721.9763873,1321.301748,1068.705571,821.4800707,0.0,1341.931401,1233.285241,848.4776669,659.8753353,708.6046635,1089.745703,796.0061183,897.1371006,1077.974437,1261.716825,1109.655955,951.8811061,850.9511368,1155.92157,483.9708095,688.7589153,818.5043441,948.2399826,967.1912767,0.0,694.8902264,971.5148426
['435'],876.9136015,699.1764348,926.0463627,980.7719545,987.0151879,0.0,1042.728349,856.0890292,885.7520561,918.1621467,1366.058967,927.5316325,1337.090059,1321.357425,1031.937508,909.0,755.7840507,1009.563969,837.1321625,846.4007448,782.1178825,809.2869817,471.306101,905.7953615,721.9763873,1321.301748,1068.705571,821.4800707,0.0,1341.931401,1233.285241,848.4776669,659.8753353,708.6046635,1089.745703,796.0061183,897.1371006,1077.974437,1261.716825,1109.655955,951.8811061,850.9511368,1155.92157,483.9708095,688.7589153,818.5043441,948.2399826,967.1912767,0.0,694.8902264,971.5148426
['436'],9348.210322,8130.455229,9054.148561,11548.73485,10023.29014,9178.669172,8936.90844,8239.563725,8318.419107,9623.828838,10612.74162,9606.155634,10904.73608,8658.308435,7868.523499,9481.0,8483.436797,8879.544846,9255.087508,9041.469304,8001.154815,9212.792206,8086.741178,10964.19486,8220.580499,9645.158374,10911.64662,5737.283388,9124.875043,8448.913935,10217.10231,9560.670826,9056.101607,7751.705561,9847.400298,8794.952657,9136.347895,9292.287652,10346.07797,8753.343372,9565.327301,8797.401087,9573.294233,7790.585669,7784.741791,9134.847318,9602.371794,9403.315438,8716.435371,10036.93735,10307.93714
['436'],9348.210322,8130.455229,9054.148561,11548.73485,10023.29014,9178.669172,8936.90844,8239.563725,8318.419107,9623.828838,10612.74162,9606.155634,10904.73608,8658.308435,7868.523499,9481.0,8483.436797,8879.544846,9255.087508,9041.469304,8001.154815,9212.792206,8086.741178,10964.19486,8220.580499,9645.158374,10911.64662,5737.283388,9124.875043,8448.913935,10217.10231,9560.670826,9056.101607,7751.705561,9847.400298,8794.952657,9136.347895,9292.287652,10346.07797,8753.343372,9565.327301,8797.401087,9573.294233,7790.585669,7784.741791,9134.847318,9602.371794,9403.315438,8716.435371,10036.93735,10307.93714
['437'],2518.661906,1996.362296,2705.810243,2225.017558,2527.340136,2469.50796,1743.57855,2535.430796,2133.694224,4294.066313,1958.57915,2540.373261,2400.757531,3303.393561,1996.525112,1880.0,2337.907942,3378.896435,3310.994192,3157.412407,2348.575573,2457.056002,2656.97381,1911.329987,2373.034568,2840.052585,1701.249071,2780.66843,2598.327834,2422.262798,2683.126275,1861.143921,2539.832671,3449.553184,3094.605644,2011.745348,3100.842999,2876.243006,2137.818032,2034.003752,2695.672834,2495.04423,2252.108298,2361.598302,3148.275794,2049.966896,4445.884298,2984.68242,2205.707756,2002.337714,2820.812978
['437'],2518.661906,1996.362296,2705.810243,2225.017558,2527.340136,2469.50796,1743.57855,2535.430796,2133.694224,4294.066313,1958.57915,2540.373261,2400.757531,3303.393561,1996.525112,1880.0,2337.907942,3378.896435,3310.994192,3157.412407,2348.575573,2457.056002,2656.97381,1911.329987,2373.034568,2840.052585,1701.249071,2780.66843,2598.327834,2422.262798,2683.126275,1861.143921,2539.832671,3449.553184,3094.605644,2011.745348,3100.842999,2876.243006,2137.818032,2034.003752,2695.672834,2495.04423,2252.108298,2361.598302,3148.275794,2049.966896,4445.884298,2984.68242,2205.707756,2002.337714,2820.812978
['438'],5284.312496,3854.463014,3177.726315,4374.59112,4998.790397,4232.20001,4287.365639,4894.952888,3754.584626,5058.619584,6415.635947,6426.553566,6134.316139,5464.268591,2545.598056,4225.0,4529.920861,4565.486869,5618.794678,4043.397231,4631.604335,4270.652947,4145.429574,5240.382378,3217.65438,4654.977054,5767.755141,4179.918855,4507.127799,4991.196728,3818.96141,5821.046301,2648.666276,2694.213453,5472.541897,5225.505682,4368.877048,4773.182003,6317.323289,5183.14595,4295.377673,4076.703408,5236.754382,3795.585885,3382.571562,4834.787627,4909.6221,4328.873535,3230.766962,4269.238689,2965.21023
['438'],5284.312496,3854.463014,3177.726315,4374.59112,4998.790397,4232.20001,4287.365639,4894.952888,3754.584626,5058.619584,6415.635947,6426.553566,6134.316139,5464.268591,2545.598056,4225.0,4529.920861,4565.486869,5618.794678,4043.397231,4631.604335,4270.652947,4145.429574,5240.382378,3217.65438,4654.977054,5767.755141,4179.918855,4507.127799,4991.196728,3818.96141,5821.046301,2648.666276,2694.213453,5472.541897,5225.505682,4368.877048,4773.182003,6317.323289,5183.14595,4295.377673,4076.703408,5236.754382,3795.585885,3382.571562,4834.787627,4909.6221,4328.873535,3230.766962,4269.238689,2965.21023
['439'],2045.439892,2288.622542,2301.480141,2214.571467,2332.843372,0.0,2449.770598,2184.786112,1965.150311,2429.813133,2089.080931,3682.950444,1953.631184,1840.787585,1963.420922,2318.0,1997.087602,2152.539187,1950.654428,1682.323351,2247.477949,2678.938436,1896.691706,1993.767543,1880.146842,2277.552275,2131.98624,1918.768212,2192.723205,2147.528066,2175.302941,2209.917192,2013.994513,2066.447824,2367.730518,2123.826669,2127.840613,2498.828615,2492.846575,2120.627093,2574.276794,1849.893776,2372.62596,2119.612897,1728.372799,2125.146467,2057.980692,2087.350539,1929.994287,2424.980269,2029.161379
['439'],2045.439892,2288.622542,2301.480141,2214.571467,2332.843372,0.0,2449.770598,2184.786112,1965.150311,2429.813133,2089.080931,3682.950444,1953.631184,1840.787585,1963.420922,2318.0,1997.087602,2152.539187,1950.654428,1682.323351,2247.477949,2678.938436,1896.691706,1993.767543,1880.146842,2277.552275,2131.98624,1918.768212,2192.723205,2147.528066,2175.302941,2209.917192,2013.994513,2066.447824,2367.730518,2123.826669,2127.840613,2498.828615,2492.846575,2120.627093,2574.276794,1849.893776,2372.62596,2119.612897,1728.372799,2125.146467,2057.980692,2087.350539,1929.994287,2424.980269,2029.161379
['440'],6728.884961,3495.882174,6291.423817,6307.118107,6967.231785,5493.040341,6866.408912,5661.91484,5281.042623,6986.876462,4348.656125,6895.636443,6682.233556,3342.123003,3518.176327,6615.0,5225.91187,3780.412982,5865.612177,9170.699679,6404.701126,5781.7891,3010.166703,6458.626251,5310.691695,6389.544336,6798.486403,3518.930549,6516.714369,6327.655325,7001.248788,4003.753991,4466.760299,3440.711414,6900.210826,5914.005226,5530.940541,9017.243831,6768.482639,6301.573889,6279.692399,3511.329623,5634.986655,3401.2393,3506.194957,6327.790376,7788.949346,6194.601165,3936.639206,5057.43961,6565.008382
['440'],6728.884961,3495.882174,6291.423817,6307.118107,6967.231785,5493.040341,6866.408912,5661.91484,5281.042623,6986.876462,4348.656125,6895.636443,6682.233556,3342.123003,3518.176327,6615.0,5225.91187,3780.412982,5865.612177,9170.699679,6404.701126,5781.7891,3010.166703,6458.626251,5310.691695,6389.544336,6798.486403,3518.930549,6516.714369,6327.655325,7001.248788,4003.753991,4466.760299,3440.711414,6900.210826,5914.005226,5530.940541,9017.243831,6768.482639,6301.573889,6279.692399,3511.329623,5634.986655,3401.2393,3506.194957,6327.790376,7788.949346,6194.601165,3936.639206,5057.43961,6565.008382
['441'],6159.150562,6163.318958,8156.559449,7884.477973,7780.988361,6281.841928,6752.093406,6706.812545,5719.734937,7049.716457,8977.259618,7293.825182,8926.443254,7292.526062,5956.471147,6499.0,6413.401684,6846.306103,7396.563115,7000.560768,5930.319967,7232.199535,5965.290358,7318.622971,6111.344996,7078.320225,9866.81062,5161.890691,6492.132271,5871.223519,8820.31745,7082.544948,5432.515347,6071.769371,7969.545059,6107.288321,6454.570281,7410.149219,9391.324281,7508.818165,7728.503093,6087.306706,7829.456071,5628.401266,5762.027575,6267.434946,7540.930372,6984.73501,7293.250491,5371.40265,6307.879943
['441'],6159.150562,6163.318958,8156.559449,7884.477973,7780.988361,6281.841928,6752.093406,6706.812545,5719.734937,7049.716457,8977.259618,7293.825182,8926.443254,7292.526062,5956.471147,6499.0,6413.401684,6846.306103,7396.563115,7000.560768,5930.319967,7232.199535,5965.290358,7318.622971,6111.344996,7078.320225,9866.81062,5161.890691,6492.132271,5871.223519,8820.31745,7082.544948,5432.515347,6071.769371,7969.545059,6107.288321,6454.570281,7410.149219,9391.324281,7508.818165,7728.503093,6087.306706,7829.456071,5628.401266,5762.027575,6267.434946,7540.930372,6984.73501,7293.250491,5371.40265,6307.879943
['442'],5433.751027,4358.0499,4439.331091,4908.50248,5056.915867,3387.499098,4946.549442,4129.16366,4328.35114,4915.48404,3951.888613,4565.582456,3923.34605,3553.995832,4493.037646,5100.0,3228.824267,3757.322574,4267.554176,3174.875971,4710.482701,4365.244932,3989.474271,4047.582194,4069.216273,4619.3903,3758.371672,4051.525443,3871.680548,4874.078734,3873.100358,4121.031553,4118.492761,4266.7853,4688.968244,5463.392568,3796.876883,4462.370152,4129.255064,4752.222244,4267.014112,4210.820707,4114.368162,4188.812168,3572.127434,4824.198955,4388.205467,4390.301623,3823.379316,5056.341837,4198.920082
['442'],5433.751027,4358.0499,4439.331091,4908.50248,5056.915867,3387.499098,4946.549442,4129.16366,4328.35114,4915.48404,3951.888613,4565.582456,3923.34605,3553.995832,4493.037646,5100.0,3228.824267,3757.322574,4267.554176,3174.875971,4710.482701,4365.244932,3989.474271,4047.582194,4069.216273,4619.3903,3758.371672,4051.525443,3871.680548,4874.078734,3873.100358,4121.031553,4118.492761,4266.7853,4688.968244,5463.392568,3796.876883,4462.370152,4129.255064,4752.222244,4267.014112,4210.820707,4114.368162,4188.812168,3572.127434,4824.198955,4388.205467,4390.301623,3823.379316,5056.341837,4198.920082
['443'],15471.03902,14564.67695,14718.32715,14299.53903,10537.47698,12600.95007,15014.86087,14114.91446,13471.55961,14790.67286,12261.90525,15226.87917,12651.4239,9453.401092,9648.159091,15695.0,11288.92633,11851.79353,14407.54498,9095.024235,14268.09654,13749.70407,12531.46733,9717.454057,12684.33836,14196.81904,13703.30087,13023.60952,6113.56795,12487.84287,12326.35574,9679.987998,12314.23607,13514.013,13106.43167,10921.0667,9038.806814,15449.32242,7059.059847,14485.83481,14142.0715,12657.89816,12685.79384,13016.79823,12653.14882,15246.62879,10672.8909,10601.7654,13396.70012,14222.7453,10582.79858
['443'],15471.03902,14564.67695,14718.32715,14299.53903,10537.47698,12600.95007,15014.86087,14114.91446,13471.55961,14790.67286,12261.90525,15226.87917,12651.4239,9453.401092,9648.159091,15695.0,11288.92633,11851.79353,14407.54498,9095.024235,14268.09654,13749.70407,12531.46733,9717.454057,12684.33836,14196.81904,13703.30087,13023.60952,6113.56795,12487.84287,12326.35574,9679.987998,12314.23607,13514.013,13106.43167,10921.0667,9038.806814,15449.32242,7059.059847,14485.83481,14142.0715,12657.89816,12685.79384,13016.79823,12653.14882,15246.62879,10672.8909,10601.7654,13396.70012,14222.7453,10582.79858
['444'],7703.348715,9798.586787,8961.662496,8649.36403,8239.285334,8238.318304,7381.362871,9197.679803,8218.009967,8775.488908,9342.454118,8319.427038,9726.338349,8877.015871,7286.346365,7820.0,9907.707057,8138.086175,9003.720378,9772.610526,10065.32389,9393.801559,7750.749237,9626.874521,10013.95133,8310.081108,8987.976597,9030.336639,8806.536865,8168.706399,8858.214713,9075.243699,7940.270744,7745.390012,7352.665077,9362.221385,8324.709767,7285.577802,10257.59393,8460.578411,8337.752382,9799.812277,9839.481067,7545.239356,7651.699471,7771.026367,8391.116342,8454.191246,9786.112109,9284.96293,8420.639731
['444'],7703.348715,9798.586787,8961.662496,8649.36403,8239.285334,8238.318304,7381.362871,9197.679803,8218.009967,8775.488908,9342.454118,8319.427038,9726.338349,8877.015871,7286.346365,7820.0,9907.707057,8138.086175,9003.720378,9772.610526,10065.32389,9393.801559,7750.749237,9626.874521,10013.95133,8310.081108,8987.976597,9030.336639,8806.536865,8168.706399,8858.214713,9075.243699,7940.270744,7745.390012,7352.665077,9362.221385,8324.709767,7285.577802,10257.59393,8460.578411,8337.752382,9799.812277,9839.481067,7545.239356,7651.699471,7771.026367,8391.116342,8454.191246,9786.112109,9284.96293,8420.639731
['445'],2563.285912,3731.938526,3359.141288,3404.265258,2383.144259,2353.982688,4021.341706,3315.29272,3272.859824,3954.26486,3300.432141,4244.195699,2659.168681,2025.321984,2877.78148,3923.0,3299.380057,2446.300494,3986.614442,2678.910748,1122.07253,2848.269767,3185.61642,2279.754618,0.0,3667.731612,3714.972461,2322.969694,4102.752275,4084.90048,2287.911953,2257.848022,2005.975195,3256.297366,2153.410084,4076.100295,2294.021714,3827.179265,3619.106356,3823.488455,3865.386089,2021.00895,3404.885929,988.1070693,2239.349499,4161.348089,3383.44023,3618.234863,3261.656023,3898.19146,3854.393306
['445'],2563.285912,3731.938526,3359.141288,3404.265258,2383.144259,2353.982688,4021.341706,3315.29272,3272.859824,3954.26486,3300.432141,4244.195699,2659.168681,2025.321984,2877.78148,3923.0,3299.380057,2446.300494,3986.614442,2678.910748,1122.07253,2848.269767,3185.61642,2279.754618,0.0,3667.731612,3714.972461,2322.969694,4102.752275,4084.90048,2287.911953,2257.848022,2005.975195,3256.297366,2153.410084,4076.100295,2294.021714,3827.179265,3619.106356,3823.488455,3865.386089,2021.00895,3404.885929,988.1070693,2239.349499,4161.348089,3383.44023,3618.234863,3261.656023,3898.19146,3854.393306
['446'],7664.951314,6795.05072,7375.170776,7337.799167,6930.344468,7104.18311,7642.044958,6651.694485,6790.765763,0.0,7835.369034,7662.474697,2839.305914,2339.713923,2240.811204,3139.0,7309.101453,6706.480852,7196.379337,6726.964929,2649.64652,2506.103698,9039.673951,7012.280944,7006.8734,9032.147832,8367.36788,2308.703759,7659.78196,2832.723055,7770.021853,6512.474015,2169.798411,6270.077628,6581.5651,2331.977694,0.0,7215.275121,2757.206291,2791.683856,2598.102185,2414.111377,2376.817878,2144.259559,6988.8426,2702.22909,4458.573641,6710.11532,7333.291866,6758.987557,6717.005489
['446'],7664.951314,6795.05072,7375.170776,7337.799167,6930.344468,7104.18311,7642.044958,6651.694485,6790.765763,0.0,7835.369034,7662.474697,2839.305914,2339.713923,2240.811204,3139.0,7309.101453,6706.480852,7196.379337,6726.964929,2649.64652,2506.103698,9039.673951,7012.280944,7006.8734,9032.147832,8367.36788,2308.703759,7659.78196,2832.723055,7770.021853,6512.474015,2169.798411,6270.077628,6581.5651,2331.977694,0.0,7215.275121,2757.206291,2791.683856,2598.102185,2414.111377,2376.817878,2144.259559,6988.8426,2702.22909,4458.573641,6710.11532,7333.291866,6758.987557,6717.005489
['447'],4642.972134,2734.881456,2836.239308,4683.331167,5211.171921,3052.103147,2646.350533,2429.885573,2524.572662,4836.352195,2665.814609,5014.578661,2692.40829,1265.541464,2394.916916,1593.0,1383.610992,2767.000612,1317.118267,2641.655144,2862.951397,1432.8934,2228.096726,1263.024768,2609.06531,4696.303607,2790.569267,2627.309633,4820.549558,4169.181653,4455.635441,2519.937878,1535.126648,2895.04793,3374.696371,2484.088059,1495.629905,5314.635983,4253.788153,4523.054166,4495.057142,2848.836415,2352.714346,2138.658045,2789.179265,3941.103711,2902.398779,3023.225535,2442.52389,3456.886766,5022.237746
['447'],4642.972134,2734.881456,2836.239308,4683.331167,5211.171921,3052.103147,2646.350533,2429.885573,2524.572662,4836.352195,2665.814609,5014.578661,2692.40829,1265.541464,2394.916916,1593.0,1383.610992,2767.000612,1317.118267,2641.655144,2862.951397,1432.8934,2228.096726,1263.024768,2609.06531,4696.303607,2790.569267,2627.309633,4820.549558,4169.181653,4455.635441,2519.937878,1535.126648,2895.04793,3374.696371,2484.088059,1495.629905,5314.635983,4253.788153,4523.054166,4495.057142,2848.836415,2352.714346,2138.658045,2789.179265,3941.103711,2902.398779,3023.225535,2442.52389,3456.886766,5022.237746
['448'],4546.459749,0.0,3142.154752,4830.73713,4462.247599,2793.724045,3189.082091,2703.130428,2515.009887,1904.982806,3574.064908,3242.225223,3198.508135,3040.261178,2660.891959,0.0,1574.948726,1763.850645,3279.146772,1413.384462,3210.682785,3706.604444,1457.49405,3241.526097,2639.147659,2700.001487,4476.628614,2545.280509,1659.291663,3272.736451,2069.190602,2877.889394,1348.391093,2444.11769,1651.061128,2933.557031,2714.291308,1652.729686,5489.287485,4319.105542,1836.824208,2960.986225,1601.312927,2456.82404,2506.611505,4396.416607,2964.691916,3221.963468,3205.598098,2755.409902,4735.976527
['448'],4546.459749,0.0,3142.154752,4830.73713,4462.247599,2793.724045,3189.082091,2703.130428,2515.009887,1904.982806,3574.064908,3242.225223,3198.508135,3040.261178,2660.891959,0.0,1574.948726,1763.850645,3279.146772,1413.384462,3210.682785,3706.604444,1457.49405,3241.526097,2639.147659,2700.001487,4476.628614,2545.280509,1659.291663,3272.736451,2069.190602,2877.889394,1348.391093,2444.11769,1651.061128,2933.557031,2714.291308,1652.729686,5489.287485,4319.105542,1836.824208,2960.986225,1601.312927,2456.82404,2506.611505,4396.416607,2964.691916,3221.963468,3205.598098,2755.409902,4735.976527
['449'],2923.391261,3199.125616,2830.310714,2735.715381,2946.514196,2140.323046,2432.676691,2875.520958,2607.051598,2197.072412,3207.817974,2141.002953,3181.352208,3166.701414,2608.381865,2699.0,3650.963144,1851.081077,2307.800486,3365.81094,3316.22426,2457.056002,2886.319845,3010.497392,2528.074369,2634.567778,2694.006023,2788.990226,2401.671044,2756.103807,2844.460341,2855.453687,2603.987217,2522.430504,3427.992987,3067.368404,3375.403078,1986.975764,3243.322297,3525.241005,2691.134665,0.0,3042.284965,2704.410958,2936.349974,2896.001787,3046.595856,2526.982937,2529.470876,2858.600552,1983.562247
['449'],2923.391261,3199.125616,2830.310714,2735.715381,2946.514196,2140.323046,2432.676691,2875.520958,2607.051598,2197.072412,3207.817974,2141.002953,3181.352208,3166.701414,2608.381865,2699.0,3650.963144,1851.081077,2307.800486,3365.81094,3316.22426,2457.056002,2886.319845,3010.497392,2528.074369,2634.567778,2694.006023,2788.990226,2401.671044,2756.103807,2844.460341,2855.453687,2603.987217,2522.430504,3427.992987,3067.368404,3375.403078,1986.975764,3243.322297,3525.241005,2691.134665,0.0,3042.284965,2704.410958,2936.349974,2896.001787,3046.595856,2526.982937,2529.470876,2858.600552,1983.562247
['450'],38532.31009,42010.16221,43273.99239,33901.05,38018.52839,49039.85676,37082.0269,44093.2759,45870.24211,38121.76649,25841.45752,39337.97534,32393.60686,45905.77949,34273.11033,39410.0,37591.8855,44796.67518,44994.71633,42613.42512,41597.78391,45197.45174,42357.91912,47302.87282,49807.11462,42851.04401,31845.25605,48243.82453,39907.80816,39710.66169,24387.43063,43797.56053,39605.1219,45382.27621,38192.12828,38617.73361,44448.62754,39273.29751,31869.54689,39639.49846,42831.24615,50525.22375,46255.72642,43783.67402,42533.51209,39138.90824,32247.08087,36955.61986,49236.01904,40567.09862,39599.04631
['450'],38532.31009,42010.16221,43273.99239,33901.05,38018.52839,49039.85676,37082.0269,44093.2759,45870.24211,38121.76649,25841.45752,39337.97534,32393.60686,45905.77949,34273.11033,39410.0,37591.8855,44796.67518,44994.71633,42613.42512,41597.78391,45197.45174,42357.91912,47302.87282,49807.11462,42851.04401,31845.25605,48243.82453,39907.80816,39710.66169,24387.43063,43797.56053,39605.1219,45382.27621,38192.12828,38617.73361,44448.62754,39273.29751,31869.54689,39639.49846,42831.24615,50525.22375,46255.72642,43783.67402,42533.51209,39138.90824,32247.08087,36955.61986,49236.01904,40567.09862,39599.04631
['451'],3084.245235,2803.450206,3451.627352,2368.94149,2441.269729,1880.701736,3559.806207,2123.804427,2348.856667,2330.898327,2073.294425,3573.064531,2173.441499,2240.612116,2270.490823,2645.0,2203.971528,2403.968079,3616.956898,2022.280734,2664.089037,2311.080717,2448.268919,2653.267986,2234.192955,2209.822646,2009.383469,2446.607794,2206.24336,2445.248572,2273.835827,2453.650561,2483.697443,2301.386269,2291.754491,2776.871918,2290.409081,2523.496222,2078.828674,2709.446508,2425.651734,3192.222947,2406.161309,2636.072488,2324.119827,2273.387874,3603.773364,2236.705107,2336.128236,2409.611449,3411.068411
['451'],3084.245235,2803.450206,3451.627352,2368.94149,2441.269729,1880.701736,3559.806207,2123.804427,2348.856667,2330.898327,2073.294425,3573.064531,2173.441499,2240.612116,2270.490823,2645.0,2203.971528,2403.968079,3616.956898,2022.280734,2664.089037,2311.080717,2448.268919,2653.267986,2234.192955,2209.822646,2009.383469,2446.607794,2206.24336,2445.248572,2273.835827,2453.650561,2483.697443,2301.386269,2291.754491,2776.871918,2290.409081,2523.496222,2078.828674,2709.446508,2425.651734,3192.222947,2406.161309,2636.072488,2324.119827,2273.387874,3603.773364,2236.705107,2336.128236,2409.611449,3411.068411
['452'],9448.873777,7262.667114,8685.390022,8756.146302,8788.123904,8130.246276,9058.70253,8261.845494,7825.936182,9921.736961,11207.36667,9944.084356,10213.13778,9019.403524,9599.073568,9542.0,8848.174353,8454.937891,8671.597292,8212.532124,7290.138558,8463.06314,7684.238887,9853.832235,9319.743269,8515.565915,9564.101123,8533.406581,9330.135567,8744.44532,10749.82957,9260.848189,8261.043477,7406.876554,8888.061208,7057.692178,8677.543553,9817.707687,9620.72734,7698.512315,9005.997879,9148.880904,9817.473494,7921.661097,7855.383731,8600.119383,8523.777654,8089.236132,10320.37846,7558.166206,8632.169038
['452'],9448.873777,7262.667114,8685.390022,8756.146302,8788.123904,8130.246276,9058.70253,8261.845494,7825.936182,9921.736961,11207.36667,9944.084356,10213.13778,9019.403524,9599.073568,9542.0,8848.174353,8454.937891,8671.597292,8212.532124,7290.138558,8463.06314,7684.238887,9853.832235,9319.743269,8515.565915,9564.101123,8533.406581,9330.135567,8744.44532,10749.82957,9260.848189,8261.043477,7406.876554,8888.061208,7057.692178,8677.543553,9817.707687,9620.72734,7698.512315,9005.997879,9148.880904,9817.473494,7921.661097,7855.383731,8600.119383,8523.777654,8089.236132,10320.37846,7558.166206,8632.169038
['453'],2952.448753,4745.856765,2744.938963,2908.656234,5201.111743,4269.466226,4987.147471,5338.242823,6937.793433,4895.701079,5089.569462,4793.625265,4813.309762,4205.561734,6605.998185,3176.0,4098.215098,4840.006169,2939.061831,4115.579963,5728.124719,5131.323229,4559.399167,4028.244989,2753.69199,4947.706807,3137.762955,4750.556241,2685.594285,5863.561594,4260.735228,4818.578096,4367.091629,5344.218059,2777.093889,5069.964256,4655.479236,4848.418206,4335.717817,5065.820666,4061.661931,2908.957962,4226.501986,3089.795122,4964.951018,4470.53731,3976.378613,3054.541815,5507.405155,7238.714301,4941.172622
['453'],2952.448753,4745.856765,2744.938963,2908.656234,5201.111743,4269.466226,4987.147471,5338.242823,6937.793433,4895.701079,5089.569462,4793.625265,4813.309762,4205.561734,6605.998185,3176.0,4098.215098,4840.006169,2939.061831,4115.579963,5728.124719,5131.323229,4559.399167,4028.244989,2753.69199,4947.706807,3137.762955,4750.556241,2685.594285,5863.561594,4260.735228,4818.578096,4367.091629,5344.218059,2777.093889,5069.964256,4655.479236,4848.418206,4335.717817,5065.820666,4061.661931,2908.957962,4226.501986,3089.795122,4964.951018,4470.53731,3976.378613,3054.541815,5507.405155,7238.714301,4941.172622
['454'],2820.652271,2769.72787,3580.870698,3793.092009,3645.137631,3798.669689,2490.368628,3848.882457,2511.423846,2065.573904,1961.736451,4137.854493,3794.676598,3695.244384,0.0,2576.0,1881.089101,2007.582734,2275.953067,1945.441052,2564.102376,4081.468977,2096.222756,1938.809173,2469.066683,3914.542973,3844.085114,2459.684901,2138.642588,2514.205896,2064.859486,3436.742473,0.0,2144.760639,0.0,4044.077061,1801.499466,2354.523112,2017.654524,3937.524245,3591.961361,1857.987061,3637.537415,3767.578315,3536.806464,3931.573907,2369.44638,4142.180324,3652.917461,2460.109001,3389.535487
